frame,step,timestamp,eval_return_mean,eval_return_std,eval_return_min,eval_return_max,algorithm,environment,task,seed,eval_win_rate
1286000,642,2026-05-09T17:15:52.682465,5.7248616218566895,1.4275275468826294,3.109722375869751,9.266667366027832,qmix,smacv2,protoss_5_vs_5,101,0.0
1288000,643,2026-05-09T17:17:35.309244,6.702291965484619,2.89332914352417,2.625,15.820833206176758,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
1290000,644,2026-05-09T17:19:17.044727,5.809792518615723,2.466562271118164,3.273611068725586,13.94444465637207,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
1292000,645,2026-05-09T17:21:01.300295,5.482361793518066,1.5655590295791626,3.0013890266418457,8.000000953674316,qmix,smacv2,protoss_5_vs_5,101,0.0
1294000,646,2026-05-09T17:22:43.403134,5.904514312744141,1.2274863719940186,3.51111102104187,7.888888359069824,qmix,smacv2,protoss_5_vs_5,101,0.0
1296000,647,2026-05-09T17:24:27.895606,6.40895938873291,2.9014692306518555,2.133333206176758,14.037500381469727,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
1298000,648,2026-05-09T17:26:14.813983,6.742500305175781,1.511276125907898,4.327777862548828,9.44444465637207,qmix,smacv2,protoss_5_vs_5,101,0.0
1300000,649,2026-05-09T17:28:22.427178,7.156320095062256,2.270528793334961,3.1666667461395264,12.466667175292969,qmix,smacv2,protoss_5_vs_5,101,0.0
1302000,650,2026-05-09T17:30:09.521318,6.101110935211182,1.8669136762619019,3.0444445610046387,10.555556297302246,qmix,smacv2,protoss_5_vs_5,101,0.0
1304000,651,2026-05-09T17:31:53.794948,6.099999904632568,2.671360492706299,2.825000047683716,13.588888168334961,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
1306000,652,2026-05-09T17:33:38.051916,6.797430515289307,1.925197720527649,3.4152779579162598,10.699999809265137,qmix,smacv2,protoss_5_vs_5,101,0.0
1308000,653,2026-05-09T17:35:21.194108,6.92923641204834,2.958510637283325,2.3736109733581543,14.111112594604492,qmix,smacv2,protoss_5_vs_5,101,0.10000000149011612
1310000,654,2026-05-09T17:37:03.879481,6.280694007873535,2.795193910598755,1.2763888835906982,15.888890266418457,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
1312000,655,2026-05-09T17:38:47.301727,6.220902919769287,2.0584311485290527,3.691666841506958,10.777777671813965,qmix,smacv2,protoss_5_vs_5,101,0.0
1314000,656,2026-05-09T17:40:28.473481,6.102499961853027,2.0542314052581787,2.4791667461395264,10.588889122009277,qmix,smacv2,protoss_5_vs_5,101,0.0
1316000,657,2026-05-09T17:42:12.820044,5.851041793823242,2.5253167152404785,3.0097224712371826,13.55555534362793,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
1318000,658,2026-05-09T17:43:52.770135,6.494791507720947,2.6707847118377686,2.5611112117767334,15.888888359069824,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
1320000,659,2026-05-09T17:45:35.834790,6.06784725189209,1.6816617250442505,3.4041666984558105,9.641667366027832,qmix,smacv2,protoss_5_vs_5,101,0.0
1322000,660,2026-05-09T17:47:18.854584,6.4497222900390625,1.7014503479003906,3.1555557250976562,9.431944847106934,qmix,smacv2,protoss_5_vs_5,101,0.0
1324000,661,2026-05-09T17:49:03.956627,6.523680686950684,2.0443806648254395,3.5263888835906982,10.401389122009277,qmix,smacv2,protoss_5_vs_5,101,0.0
1326000,662,2026-05-09T17:50:49.864346,5.590000152587891,2.226921319961548,2.704166889190674,9.777777671813965,qmix,smacv2,protoss_5_vs_5,101,0.0
1328000,663,2026-05-09T17:52:32.233412,6.091597557067871,1.930086612701416,2.7708332538604736,9.554165840148926,qmix,smacv2,protoss_5_vs_5,101,0.0
1330000,664,2026-05-09T17:54:17.052904,6.604028224945068,2.8169496059417725,2.2083334922790527,13.444445610046387,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
1332000,665,2026-05-09T17:56:04.627845,6.270277976989746,3.3009228706359863,0.9000000953674316,12.177777290344238,qmix,smacv2,protoss_5_vs_5,101,0.0
1334000,666,2026-05-09T17:57:50.608392,5.965069770812988,2.4548261165618896,2.976388931274414,13.745832443237305,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
1336000,667,2026-05-09T17:59:33.371604,6.43625020980835,2.568774700164795,3.077777862548828,11.897222518920898,qmix,smacv2,protoss_5_vs_5,101,0.0
1338000,668,2026-05-09T18:01:17.629146,5.767361640930176,2.020908832550049,2.288888931274414,10.408333778381348,qmix,smacv2,protoss_5_vs_5,101,0.0
1340000,669,2026-05-09T18:03:03.719521,6.080903053283691,1.729567527770996,2.7208333015441895,9.200000762939453,qmix,smacv2,protoss_5_vs_5,101,0.0
1342000,670,2026-05-09T18:04:47.807242,5.683333396911621,2.2452404499053955,3.3416666984558105,13.44444465637207,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
1344000,671,2026-05-09T18:06:32.946218,6.099305629730225,1.901808261871338,2.9777779579162598,10.169445037841797,qmix,smacv2,protoss_5_vs_5,101,0.0
1346000,672,2026-05-09T18:08:16.914382,6.484792232513428,2.5080816745758057,3.316666841506958,13.18889045715332,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
1348000,673,2026-05-09T18:10:02.980902,6.504652500152588,2.866037368774414,2.825000047683716,14.9208345413208,qmix,smacv2,protoss_5_vs_5,101,0.0
1350000,674,2026-05-09T18:11:49.002459,6.60437536239624,1.6448125839233398,4.083333492279053,10.54444408416748,qmix,smacv2,protoss_5_vs_5,101,0.0
1352000,675,2026-05-09T18:13:32.249777,6.649930477142334,2.126845359802246,3.5,11.333333015441895,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
1354000,676,2026-05-09T18:15:14.932769,6.444929599761963,1.6063292026519775,3.7708334922790527,10.311111450195312,qmix,smacv2,protoss_5_vs_5,101,0.0
1356000,677,2026-05-09T18:17:01.739260,6.199999809265137,2.1193885803222656,3.219444751739502,10.897222518920898,qmix,smacv2,protoss_5_vs_5,101,0.0
1358000,678,2026-05-09T18:18:46.418817,7.0308332443237305,2.718554973602295,3.859722137451172,13.666666984558105,qmix,smacv2,protoss_5_vs_5,101,0.10000000149011612
1360000,679,2026-05-09T18:20:26.672194,7.345486640930176,3.221625566482544,3.2666664123535156,15.55555534362793,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
1362000,680,2026-05-09T18:22:10.769499,6.4668755531311035,2.521252155303955,2.366666793823242,13.44444465637207,qmix,smacv2,protoss_5_vs_5,101,0.10000000149011612
1364000,681,2026-05-09T18:23:52.684591,7.474653720855713,2.9074764251708984,3.8111109733581543,13.912500381469727,qmix,smacv2,protoss_5_vs_5,101,0.15000000596046448
1366000,682,2026-05-09T18:25:37.643934,6.746389865875244,2.398571014404297,3.1875,13.666666984558105,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
1368000,683,2026-05-09T18:27:21.664197,6.801042079925537,2.9555063247680664,3.2444446086883545,15.777776718139648,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
1370000,684,2026-05-09T18:29:05.582567,5.972361087799072,1.4131770133972168,3.730555772781372,8.722222328186035,qmix,smacv2,protoss_5_vs_5,101,0.0
1372000,685,2026-05-09T18:30:47.902633,6.831319332122803,3.1951112747192383,3.266666889190674,15.777776718139648,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
1374000,686,2026-05-09T18:32:29.047703,6.888957977294922,3.173475503921509,3.3888888359069824,15.72778034210205,qmix,smacv2,protoss_5_vs_5,101,0.10000000149011612
1376000,687,2026-05-09T18:34:13.979087,6.764791965484619,2.2329907417297363,3.9666666984558105,13.333333015441895,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
1378000,688,2026-05-09T18:35:59.815520,6.261111259460449,2.5980443954467773,2.7291665077209473,15.666668891906738,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
1380000,689,2026-05-09T18:37:41.753249,6.812638759613037,1.942352056503296,4.112500190734863,12.380556106567383,qmix,smacv2,protoss_5_vs_5,101,0.0
1382000,690,2026-05-09T18:39:25.429297,6.931388854980469,2.7889039516448975,2.7055554389953613,12.600000381469727,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
1384000,691,2026-05-09T18:41:14.626368,5.836735725402832,2.0759384632110596,2.030555486679077,9.100000381469727,qmix,smacv2,protoss_5_vs_5,101,0.0
1386000,692,2026-05-09T18:42:54.835655,5.262430667877197,1.354706883430481,1.8069446086883545,7.922222137451172,qmix,smacv2,protoss_5_vs_5,101,0.0
1388000,693,2026-05-09T18:44:35.496240,6.735347747802734,2.2022762298583984,2.945833683013916,12.933334350585938,qmix,smacv2,protoss_5_vs_5,101,0.0
1390000,694,2026-05-09T18:46:19.005077,7.062708377838135,1.89216148853302,4.47777795791626,11.188889503479004,qmix,smacv2,protoss_5_vs_5,101,0.0
1392000,695,2026-05-09T18:48:00.603274,6.421041965484619,2.0379555225372314,4.111111164093018,11.558334350585938,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
1394000,696,2026-05-09T18:49:41.502985,6.3822922706604,2.896432638168335,3.4430556297302246,15.888888359069824,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
1396000,697,2026-05-09T18:51:25.193893,5.873055458068848,2.4510011672973633,1.5111112594604492,10.844444274902344,qmix,smacv2,protoss_5_vs_5,101,0.0
1398000,698,2026-05-09T18:53:08.801287,6.633680820465088,1.6144940853118896,4.300000190734863,10.683333396911621,qmix,smacv2,protoss_5_vs_5,101,0.0
1400000,699,2026-05-09T18:54:52.203420,4.768194675445557,1.1011443138122559,2.863888740539551,7.111111640930176,qmix,smacv2,protoss_5_vs_5,101,0.0
1402000,700,2026-05-09T18:56:32.703230,5.9794440269470215,2.0468010902404785,2.4986112117767334,11.129166603088379,qmix,smacv2,protoss_5_vs_5,101,0.0
1404000,701,2026-05-09T18:58:18.201847,5.716250419616699,2.5734217166900635,1.884722113609314,13.565279006958008,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
1406000,702,2026-05-09T19:00:01.960719,6.192986011505127,2.8529000282287598,2.9666666984558105,15.777778625488281,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
1408000,703,2026-05-09T19:01:41.967925,6.1967363357543945,1.5382503271102905,3.555555820465088,9.666666030883789,qmix,smacv2,protoss_5_vs_5,101,0.0
1410000,704,2026-05-09T19:03:23.969012,7.415625095367432,2.835282325744629,3.6777777671813965,15.777778625488281,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
1412000,705,2026-05-09T19:05:10.426270,5.622221946716309,1.9078038930892944,2.9375,11.611111640930176,qmix,smacv2,protoss_5_vs_5,101,0.0
1414000,706,2026-05-09T19:06:57.058016,6.632082939147949,2.1686062812805176,3.63611102104187,11.122222900390625,qmix,smacv2,protoss_5_vs_5,101,0.0
1416000,707,2026-05-09T19:08:41.441685,6.284306049346924,2.7318992614746094,2.1111111640930176,10.822221755981445,qmix,smacv2,protoss_5_vs_5,101,0.0
1418000,708,2026-05-09T19:10:23.942231,6.772500038146973,2.6550605297088623,3.6222221851348877,15.888888359069824,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
1420000,709,2026-05-09T19:12:09.991438,6.631180763244629,2.6730151176452637,3.1861112117767334,15.777776718139648,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
1422000,710,2026-05-09T19:13:56.765112,5.892708778381348,1.5688213109970093,3.0402779579162598,9.156944274902344,qmix,smacv2,protoss_5_vs_5,101,0.0
1424000,711,2026-05-09T19:15:38.865910,5.7642364501953125,1.8346552848815918,3.200000047683716,9.934722900390625,qmix,smacv2,protoss_5_vs_5,101,0.0
1426000,712,2026-05-09T19:17:18.864282,5.660069465637207,1.1996434926986694,3.5486111640930176,8.300000190734863,qmix,smacv2,protoss_5_vs_5,101,0.0
1428000,713,2026-05-09T19:19:03.460468,6.15694522857666,1.4729361534118652,3.1708333492279053,8.433333396911621,qmix,smacv2,protoss_5_vs_5,101,0.0
1430000,714,2026-05-09T19:20:45.145403,6.0717363357543945,2.2373294830322266,3.4388890266418457,13.566667556762695,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
1432000,715,2026-05-09T19:22:27.375195,5.82611083984375,2.614104986190796,2.366666555404663,15.55555534362793,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
1434000,716,2026-05-09T19:24:10.053251,6.067291736602783,2.0457682609558105,3.5222225189208984,11.588889122009277,qmix,smacv2,protoss_5_vs_5,101,0.0
1436000,717,2026-05-09T19:25:53.696985,5.4415283203125,1.7774813175201416,3.2208335399627686,9.61111068725586,qmix,smacv2,protoss_5_vs_5,101,0.0
1438000,718,2026-05-09T19:27:35.388678,6.411042213439941,1.5811395645141602,4.251389026641846,9.95555591583252,qmix,smacv2,protoss_5_vs_5,101,0.0
1440000,719,2026-05-09T19:29:15.159920,6.017847537994385,2.217771053314209,2.5222222805023193,13.215278625488281,qmix,smacv2,protoss_5_vs_5,101,0.0
1442000,720,2026-05-09T19:30:58.308668,5.2115278244018555,1.4173599481582642,3.320833683013916,8.077777862548828,qmix,smacv2,protoss_5_vs_5,101,0.0
1444000,721,2026-05-09T19:32:41.247871,5.111250400543213,2.036524534225464,2.2402777671813965,9.500000953674316,qmix,smacv2,protoss_5_vs_5,101,0.0
1446000,722,2026-05-09T19:34:21.143690,5.815278053283691,1.4041541814804077,2.9041666984558105,9.244444847106934,qmix,smacv2,protoss_5_vs_5,101,0.0
1448000,723,2026-05-09T19:36:04.154751,5.83715295791626,2.9056501388549805,2.4597225189208984,16.111112594604492,qmix,smacv2,protoss_5_vs_5,101,0.0
1450000,724,2026-05-09T19:37:48.945253,6.452709197998047,2.242992639541626,2.6652779579162598,13.733332633972168,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
1452000,725,2026-05-09T19:39:34.179988,6.76465368270874,2.8778703212738037,2.7444446086883545,13.44444465637207,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
1454000,726,2026-05-09T19:41:18.325326,7.4760422706604,3.6195571422576904,3.3791663646698,20.144445419311523,qmix,smacv2,protoss_5_vs_5,101,0.10000000149011612
1456000,727,2026-05-09T19:43:00.158617,6.04062557220459,2.100008487701416,3.0375001430511475,11.241667747497559,qmix,smacv2,protoss_5_vs_5,101,0.0
1458000,728,2026-05-09T19:44:44.473912,6.299860954284668,3.3106117248535156,2.9777779579162598,14.890276908874512,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
1460000,729,2026-05-09T19:46:26.716748,5.948958396911621,2.0466697216033936,3.5444445610046387,10.311111450195312,qmix,smacv2,protoss_5_vs_5,101,0.0
1462000,730,2026-05-09T19:48:09.146935,5.044930458068848,1.6559247970581055,2.788888931274414,10.68889045715332,qmix,smacv2,protoss_5_vs_5,101,0.0
1464000,731,2026-05-09T19:49:53.412252,5.99340295791626,1.5708978176116943,2.3777780532836914,8.466667175292969,qmix,smacv2,protoss_5_vs_5,101,0.0
1466000,732,2026-05-09T19:51:35.372292,6.098402976989746,2.249772071838379,2.777777671813965,11.558334350585938,qmix,smacv2,protoss_5_vs_5,101,0.0
1468000,733,2026-05-09T19:53:18.696092,6.153124809265137,1.9308780431747437,3.286111354827881,11.188888549804688,qmix,smacv2,protoss_5_vs_5,101,0.0
1470000,734,2026-05-09T19:55:05.185576,7.367012977600098,3.582219362258911,2.488889217376709,15.888888359069824,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
1472000,735,2026-05-09T19:56:47.870161,6.161944389343262,2.0237443447113037,3.066666603088379,10.358333587646484,qmix,smacv2,protoss_5_vs_5,101,0.0
1474000,736,2026-05-09T19:58:27.730467,6.100972652435303,1.787939190864563,2.776388645172119,9.966668128967285,qmix,smacv2,protoss_5_vs_5,101,0.0
1476000,737,2026-05-09T20:00:12.755748,5.383472919464111,1.6336805820465088,2.773611068725586,9.077777862548828,qmix,smacv2,protoss_5_vs_5,101,0.0
1478000,738,2026-05-09T20:01:57.178632,6.31048583984375,2.162957191467285,2.629167079925537,9.744444847106934,qmix,smacv2,protoss_5_vs_5,101,0.0
1480000,739,2026-05-09T20:03:39.174872,5.502430438995361,2.064849615097046,3.394444704055786,10.466667175292969,qmix,smacv2,protoss_5_vs_5,101,0.0
1482000,740,2026-05-09T20:05:22.493238,6.056597709655762,3.4637672901153564,2.1777777671813965,17.88888931274414,qmix,smacv2,protoss_5_vs_5,101,0.10000000149011612
1484000,741,2026-05-09T20:07:10.885669,6.149930953979492,1.3508405685424805,3.4555556774139404,8.858333587646484,qmix,smacv2,protoss_5_vs_5,101,0.0
1486000,742,2026-05-09T20:08:55.513488,5.730139255523682,1.8373024463653564,2.577777862548828,10.366665840148926,qmix,smacv2,protoss_5_vs_5,101,0.0
1488000,743,2026-05-09T20:10:37.602486,8.007152557373047,3.0734667778015137,2.5722222328186035,15.784721374511719,qmix,smacv2,protoss_5_vs_5,101,0.10000000149011612
1490000,744,2026-05-09T20:12:21.597834,6.65493106842041,2.124962091445923,3.387500047683716,11.55555534362793,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
1492000,745,2026-05-09T20:14:13.894043,6.156110763549805,1.909570574760437,0.0,9.09999942779541,qmix,smacv2,protoss_5_vs_5,101,0.0
1494000,746,2026-05-09T20:15:57.440666,5.423680305480957,1.8023897409439087,2.6500000953674316,9.522222518920898,qmix,smacv2,protoss_5_vs_5,101,0.0
1496000,747,2026-05-09T20:17:39.276682,6.158610820770264,2.3183884620666504,2.3222222328186035,13.284723281860352,qmix,smacv2,protoss_5_vs_5,101,0.0
1498000,748,2026-05-09T20:19:21.829596,5.520346641540527,1.8191710710525513,3.105555534362793,10.461111068725586,qmix,smacv2,protoss_5_vs_5,101,0.0
1500000,749,2026-05-09T20:21:07.258675,5.704652786254883,1.6030042171478271,2.769444704055786,9.151389122009277,qmix,smacv2,protoss_5_vs_5,101,0.0
1502000,750,2026-05-09T20:22:53.483519,6.047014236450195,1.7295864820480347,3.187500238418579,10.645833015441895,qmix,smacv2,protoss_5_vs_5,101,0.0
1504000,751,2026-05-09T20:24:37.115242,6.273611545562744,1.8153995275497437,2.9347221851348877,10.406944274902344,qmix,smacv2,protoss_5_vs_5,101,0.0
1506000,752,2026-05-09T20:26:19.390753,6.568958282470703,3.029752016067505,2.3333334922790527,15.82361125946045,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
1508000,753,2026-05-09T20:28:02.307094,4.957638740539551,2.474916934967041,2.266666889190674,13.666666984558105,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
1510000,754,2026-05-09T20:29:46.423754,6.292569637298584,1.874265193939209,3.9430553913116455,11.344446182250977,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
1512000,755,2026-05-09T20:31:28.628847,7.3352766036987305,3.0559375286102295,3.575000047683716,15.666666030883789,qmix,smacv2,protoss_5_vs_5,101,0.10000000149011612
1514000,756,2026-05-09T20:33:12.322340,6.070555686950684,2.5160140991210938,2.9111108779907227,12.833333969116211,qmix,smacv2,protoss_5_vs_5,101,0.0
1516000,757,2026-05-09T20:34:54.678148,6.526528358459473,2.7301931381225586,3.247222423553467,13.44444465637207,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
1518000,758,2026-05-09T20:36:39.580757,6.641944885253906,2.9448421001434326,2.715278148651123,15.666666030883789,qmix,smacv2,protoss_5_vs_5,101,0.10000000149011612
1520000,759,2026-05-09T20:38:22.948406,6.234652996063232,1.985045075416565,3.445833683013916,11.300000190734863,qmix,smacv2,protoss_5_vs_5,101,0.0
1522000,760,2026-05-09T20:40:08.772520,5.795138835906982,1.9478379487991333,3.0597221851348877,11.55555534362793,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
1524000,761,2026-05-09T20:41:53.724332,6.336597442626953,2.261676788330078,1.933333396911621,11.666666984558105,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
1526000,762,2026-05-09T20:43:36.934127,6.136875152587891,2.174673318862915,3.0444445610046387,11.119444847106934,qmix,smacv2,protoss_5_vs_5,101,0.0
1528000,763,2026-05-09T20:45:22.675448,6.750277519226074,1.898195743560791,3.633333206176758,10.254166603088379,qmix,smacv2,protoss_5_vs_5,101,0.0
1530000,764,2026-05-09T20:47:09.068495,6.928541660308838,2.4482553005218506,2.6500000953674316,13.666666984558105,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
1532000,765,2026-05-09T20:48:53.660749,6.684721946716309,2.3246607780456543,2.918055772781372,11.54444408416748,qmix,smacv2,protoss_5_vs_5,101,0.0
1534000,766,2026-05-09T20:50:36.833551,6.2845139503479,1.3367995023727417,4.277777671813965,8.973610877990723,qmix,smacv2,protoss_5_vs_5,101,0.0
