frame,step,timestamp,eval_return_mean,eval_return_std,eval_return_min,eval_return_max,algorithm,environment,task,seed,eval_win_rate
8822000,4410,2026-06-17T08:08:47.364530,4.610617637634277,1.4433932304382324,2.76778244972229,9.915271759033203,qmix,smacv2,protoss_5_vs_5,100,0.0
8824000,4411,2026-06-17T08:12:03.687404,4.605282306671143,1.3086258172988892,1.6799161434173584,7.949790954589844,qmix,smacv2,protoss_5_vs_5,100,0.0
8826000,4412,2026-06-17T08:15:23.581761,4.501307487487793,1.2173700332641602,3.1307530403137207,7.556485176086426,qmix,smacv2,protoss_5_vs_5,100,0.0
8828000,4413,2026-06-17T08:18:43.488956,4.85470724105835,1.277084231376648,2.729079484939575,7.991631984710693,qmix,smacv2,protoss_5_vs_5,100,0.0
8830000,4414,2026-06-17T08:22:06.460690,4.936820030212402,1.6864736080169678,2.2405855655670166,8.359832763671875,qmix,smacv2,protoss_5_vs_5,100,0.0
8832000,4415,2026-06-17T08:25:31.604437,4.849371910095215,1.0919009447097778,2.861924648284912,7.372384548187256,qmix,smacv2,protoss_5_vs_5,100,0.0
8834000,4416,2026-06-17T08:28:51.626597,5.220711708068848,1.894476056098938,2.6161086559295654,11.278242111206055,qmix,smacv2,protoss_5_vs_5,100,0.0
8836000,4417,2026-06-17T08:32:22.751271,4.021914482116699,1.0659735202789307,2.4351463317871094,6.719666481018066,qmix,smacv2,protoss_5_vs_5,100,0.0
8838000,4418,2026-06-17T08:35:41.957527,4.475314140319824,1.292668104171753,1.7458159923553467,7.481171607971191,qmix,smacv2,protoss_5_vs_5,100,0.0
8840000,4419,2026-06-17T08:38:59.639478,5.009152889251709,2.3344533443450928,2.372385025024414,11.799163818359375,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
8842000,4420,2026-06-17T08:42:31.112665,4.719874382019043,1.6323192119598389,1.8410041332244873,7.698744773864746,qmix,smacv2,protoss_5_vs_5,100,0.0
8844000,4421,2026-06-17T08:46:03.706183,4.523587703704834,1.3754394054412842,2.140167474746704,8.36820125579834,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
8846000,4422,2026-06-17T08:49:39.352678,4.907896995544434,2.270261764526367,1.0794978141784668,10.041840553283691,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
8848000,4423,2026-06-17T08:53:02.572047,4.931119441986084,1.9749521017074585,1.698744773864746,11.98012638092041,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
8850000,4424,2026-06-17T08:56:18.691699,4.1726460456848145,1.4847853183746338,2.1338911056518555,6.853556156158447,qmix,smacv2,protoss_5_vs_5,100,0.0
8852000,4425,2026-06-17T08:59:37.595012,4.375679969787598,1.7018626928329468,2.1087865829467773,8.242677688598633,qmix,smacv2,protoss_5_vs_5,100,0.0
8854000,4426,2026-06-17T09:02:59.631576,3.828242540359497,1.3945646286010742,1.506276249885559,7.439330101013184,qmix,smacv2,protoss_5_vs_5,100,0.0
8856000,4427,2026-06-17T09:06:13.297375,4.857844352722168,1.5652269124984741,2.142259359359741,7.492677211761475,qmix,smacv2,protoss_5_vs_5,100,0.0
8858000,4428,2026-06-17T09:09:23.607635,4.888337135314941,1.5588581562042236,2.0784518718719482,9.69874382019043,qmix,smacv2,protoss_5_vs_5,100,0.0
8860000,4429,2026-06-17T09:12:33.650677,4.546547889709473,1.3545564413070679,2.6443514823913574,7.269874572753906,qmix,smacv2,protoss_5_vs_5,100,0.0
8862000,4430,2026-06-17T09:15:47.123325,5.1796555519104,1.3942863941192627,2.67887020111084,7.28033447265625,qmix,smacv2,protoss_5_vs_5,100,0.0
8864000,4431,2026-06-17T09:19:07.746343,4.616160869598389,1.3719028234481812,2.3430962562561035,7.523013114929199,qmix,smacv2,protoss_5_vs_5,100,0.0
8866000,4432,2026-06-17T09:22:26.412185,5.113912582397461,2.067967414855957,2.5083682537078857,10.794978141784668,qmix,smacv2,protoss_5_vs_5,100,0.0
8868000,4433,2026-06-17T09:25:48.685755,4.472437381744385,1.7345525026321411,2.530334949493408,10.094141960144043,qmix,smacv2,protoss_5_vs_5,100,0.0
8870000,4434,2026-06-17T09:29:15.643509,5.224947929382324,2.0806102752685547,2.058577537536621,10.209203720092773,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
8872000,4435,2026-06-17T09:32:39.867625,4.257060527801514,1.0489846467971802,2.1673638820648193,5.724895477294922,qmix,smacv2,protoss_5_vs_5,100,0.0
8874000,4436,2026-06-17T09:36:11.900394,4.606485843658447,1.8436646461486816,1.8043934106826782,8.075313568115234,qmix,smacv2,protoss_5_vs_5,100,0.0
8876000,4437,2026-06-17T09:39:36.730309,4.938441276550293,2.3530590534210205,2.264644145965576,11.966526985168457,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
8878000,4438,2026-06-17T09:42:57.650147,4.6806488037109375,1.620566725730896,3.0313806533813477,10.156903266906738,qmix,smacv2,protoss_5_vs_5,100,0.0
8880000,4439,2026-06-17T09:46:23.227689,4.664487361907959,1.2164355516433716,2.326359748840332,6.610878944396973,qmix,smacv2,protoss_5_vs_5,100,0.0
8882000,4440,2026-06-17T09:49:52.381448,4.6100945472717285,1.3758203983306885,1.6317991018295288,6.788702964782715,qmix,smacv2,protoss_5_vs_5,100,0.0
8884000,4441,2026-06-17T09:53:23.864289,4.02029275894165,1.0469366312026978,2.209205150604248,6.6945600509643555,qmix,smacv2,protoss_5_vs_5,100,0.0
8886000,4442,2026-06-17T09:56:52.615023,4.775418281555176,1.4976997375488281,2.9037652015686035,8.661087036132812,qmix,smacv2,protoss_5_vs_5,100,0.0
8888000,4443,2026-06-17T10:00:16.710335,4.7343621253967285,1.8683931827545166,2.494770050048828,9.51359748840332,qmix,smacv2,protoss_5_vs_5,100,0.0
8890000,4444,2026-06-17T10:03:44.307356,5.06626558303833,1.4343647956848145,3.301254987716675,8.706067085266113,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
8892000,4445,2026-06-17T10:07:10.889267,4.813284397125244,1.549886703491211,2.586820363998413,8.343095779418945,qmix,smacv2,protoss_5_vs_5,100,0.0
8894000,4446,2026-06-17T10:10:41.607410,4.501412391662598,1.934227705001831,2.0669455528259277,8.619247436523438,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
8896000,4447,2026-06-17T10:14:08.797608,4.142364025115967,1.6653515100479126,1.3158996105194092,7.288702964782715,qmix,smacv2,protoss_5_vs_5,100,0.0
8898000,4448,2026-06-17T10:17:46.329818,4.709466934204102,1.2498838901519775,2.3514645099639893,7.514643669128418,qmix,smacv2,protoss_5_vs_5,100,0.0
8900000,4449,2026-06-17T10:21:12.333660,5.092416286468506,1.8735594749450684,2.255230188369751,10.041841506958008,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
8902000,4450,2026-06-17T10:24:34.544060,4.835250377655029,1.8686989545822144,2.0826361179351807,8.979079246520996,qmix,smacv2,protoss_5_vs_5,100,0.0
8904000,4451,2026-06-17T10:27:52.906005,5.16537618637085,1.8933719396591187,2.4089958667755127,10.12552261352539,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
8906000,4452,2026-06-17T10:31:13.619122,4.881903648376465,1.427998661994934,1.907949686050415,8.451883316040039,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
8908000,4453,2026-06-17T10:34:27.037804,4.905386924743652,1.9355920553207397,2.734309673309326,11.715481758117676,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
8910000,4454,2026-06-17T10:37:42.403546,4.077249526977539,1.15603506565094,1.7071130275726318,6.276151180267334,qmix,smacv2,protoss_5_vs_5,100,0.0
8912000,4455,2026-06-17T10:41:02.553321,4.974999904632568,1.1463031768798828,3.138075351715088,7.004183769226074,qmix,smacv2,protoss_5_vs_5,100,0.0
8914000,4456,2026-06-17T10:44:22.597741,3.936349391937256,1.4012155532836914,1.6161086559295654,7.807530879974365,qmix,smacv2,protoss_5_vs_5,100,0.0
8916000,4457,2026-06-17T10:47:44.707951,4.698849678039551,1.637112021446228,2.5857739448547363,9.941422462463379,qmix,smacv2,protoss_5_vs_5,100,0.0
8918000,4458,2026-06-17T10:51:08.215885,5.21066951751709,1.6205896139144897,2.677824020385742,8.075313568115234,qmix,smacv2,protoss_5_vs_5,100,0.0
8920000,4459,2026-06-17T10:54:32.856629,4.934937477111816,1.649759292602539,2.801255226135254,8.83786678314209,qmix,smacv2,protoss_5_vs_5,100,0.0
8922000,4460,2026-06-17T10:58:00.316567,4.524895668029785,1.0707688331604004,3.3556485176086426,6.723849296569824,qmix,smacv2,protoss_5_vs_5,100,0.0
8924000,4461,2026-06-17T11:01:21.923002,4.7692461013793945,1.3923063278198242,2.469665288925171,8.199790000915527,qmix,smacv2,protoss_5_vs_5,100,0.0
8926000,4462,2026-06-17T11:04:28.642460,4.92149543762207,1.7722235918045044,2.711297035217285,9.574267387390137,qmix,smacv2,protoss_5_vs_5,100,0.0
8928000,4463,2026-06-17T11:07:31.233650,3.7886505126953125,1.3988287448883057,1.640167474746704,7.046025276184082,qmix,smacv2,protoss_5_vs_5,100,0.0
8930000,4464,2026-06-17T11:10:33.905103,4.387918472290039,1.076556921005249,2.2175731658935547,6.653765678405762,qmix,smacv2,protoss_5_vs_5,100,0.0
8932000,4465,2026-06-17T11:13:35.495837,4.148953914642334,1.5622056722640991,2.086820125579834,7.8828444480896,qmix,smacv2,protoss_5_vs_5,100,0.0
8934000,4466,2026-06-17T11:17:05.874060,4.931433200836182,1.9448089599609375,1.749999761581421,8.897488594055176,qmix,smacv2,protoss_5_vs_5,100,0.0
8936000,4467,2026-06-17T11:20:08.341692,4.207112789154053,1.506632924079895,2.502092123031616,8.43514633178711,qmix,smacv2,protoss_5_vs_5,100,0.0
8938000,4468,2026-06-17T11:23:08.504243,4.232636451721191,1.2853014469146729,1.728033423423767,6.4602508544921875,qmix,smacv2,protoss_5_vs_5,100,0.0
8940000,4469,2026-06-17T11:26:08.761270,4.7025628089904785,2.1460349559783936,2.5554394721984863,10.22594165802002,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
8942000,4470,2026-06-17T11:29:08.999353,4.6327409744262695,1.7675524950027466,2.092050075531006,8.485356330871582,qmix,smacv2,protoss_5_vs_5,100,0.0
8944000,4471,2026-06-17T11:32:06.811566,4.449528694152832,1.7621513605117798,1.632845163345337,8.619247436523438,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
8946000,4472,2026-06-17T11:35:10.193767,3.8841004371643066,1.0059939622879028,2.292886972427368,6.686192512512207,qmix,smacv2,protoss_5_vs_5,100,0.0
8948000,4473,2026-06-17T11:38:10.092978,4.169717788696289,1.0968412160873413,1.9163179397583008,6.087865829467773,qmix,smacv2,protoss_5_vs_5,100,0.0
8950000,4474,2026-06-17T11:41:16.248895,4.180805206298828,1.3721730709075928,1.6129707098007202,7.974895477294922,qmix,smacv2,protoss_5_vs_5,100,0.0
8952000,4475,2026-06-17T11:44:28.106330,3.774843215942383,1.2620620727539062,2.115062952041626,6.736401557922363,qmix,smacv2,protoss_5_vs_5,100,0.0
8954000,4476,2026-06-17T11:47:44.722954,4.732321739196777,1.9812885522842407,2.537656784057617,11.799162864685059,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
8956000,4477,2026-06-17T11:51:03.162639,4.67029333114624,1.5976122617721558,2.5188283920288086,8.84518814086914,qmix,smacv2,protoss_5_vs_5,100,0.0
8958000,4478,2026-06-17T11:54:33.750085,4.73613977432251,1.4367858171463013,1.969665288925171,7.728033542633057,qmix,smacv2,protoss_5_vs_5,100,0.0
8960000,4479,2026-06-17T11:57:54.985779,5.361662864685059,1.9720019102096558,2.895397663116455,10.296026229858398,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
8962000,4480,2026-06-17T12:01:23.782397,4.73132848739624,1.379220962524414,2.273012638092041,8.493724822998047,qmix,smacv2,protoss_5_vs_5,100,0.0
8964000,4481,2026-06-17T12:04:53.193852,4.2619242668151855,1.2470570802688599,2.298117160797119,6.686192512512207,qmix,smacv2,protoss_5_vs_5,100,0.0
8966000,4482,2026-06-17T12:08:12.344920,4.430282115936279,1.2285182476043701,2.7416319847106934,8.70292854309082,qmix,smacv2,protoss_5_vs_5,100,0.0
8968000,4483,2026-06-17T12:11:37.327520,4.330439567565918,1.108949065208435,2.4152719974517822,7.598326683044434,qmix,smacv2,protoss_5_vs_5,100,0.0
8970000,4484,2026-06-17T12:14:59.367299,5.228817939758301,1.3074846267700195,3.086819887161255,8.025105476379395,qmix,smacv2,protoss_5_vs_5,100,0.0
8972000,4485,2026-06-17T12:18:13.950666,4.604236125946045,1.9405980110168457,2.3430962562561035,11.799162864685059,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
8974000,4486,2026-06-17T12:21:32.690105,4.597541809082031,2.5135889053344727,2.051255226135254,13.389120101928711,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
8976000,4487,2026-06-17T12:24:49.183285,3.584257125854492,1.2599438428878784,1.8410041332244873,6.404810905456543,qmix,smacv2,protoss_5_vs_5,100,0.0
8978000,4488,2026-06-17T12:27:59.710937,4.863912105560303,2.3998351097106934,2.209205150604248,11.882844924926758,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
8980000,4489,2026-06-17T12:31:09.472920,4.289173603057861,1.5181041955947876,1.9163181781768799,8.473849296569824,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
8982000,4490,2026-06-17T12:34:23.378273,4.441056251525879,1.4010344743728638,2.1976988315582275,8.80334758758545,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
8984000,4491,2026-06-17T12:37:37.350375,4.151883125305176,1.8345059156417847,1.6652719974517822,10.209205627441406,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
8986000,4492,2026-06-17T12:40:59.337037,5.000732421875,1.8999758958816528,2.3096232414245605,9.3943510055542,qmix,smacv2,protoss_5_vs_5,100,0.0
8988000,4493,2026-06-17T12:44:13.292807,4.095031261444092,1.8259422779083252,2.012552261352539,9.849371910095215,qmix,smacv2,protoss_5_vs_5,100,0.0
8990000,4494,2026-06-17T12:47:36.858414,4.832531452178955,2.2579965591430664,2.2541842460632324,10.479080200195312,qmix,smacv2,protoss_5_vs_5,100,0.0
8992000,4495,2026-06-17T12:51:12.261179,4.410774230957031,1.6695083379745483,2.359832525253296,9.77405834197998,qmix,smacv2,protoss_5_vs_5,100,0.0
8994000,4496,2026-06-17T12:54:37.344277,4.107217788696289,1.2521190643310547,2.329497814178467,7.640167236328125,qmix,smacv2,protoss_5_vs_5,100,0.0
8996000,4497,2026-06-17T12:58:05.280877,4.43373441696167,1.3318346738815308,2.8117153644561768,7.757322788238525,qmix,smacv2,protoss_5_vs_5,100,0.0
8998000,4498,2026-06-17T13:01:36.256111,5.088963508605957,1.2175309658050537,3.3514645099639893,8.451882362365723,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9000000,4499,2026-06-17T13:05:14.603274,5.2888593673706055,1.9073617458343506,3.038702964782715,9.949790954589844,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
9002000,4500,2026-06-17T13:08:39.187328,4.790951728820801,2.081040382385254,1.6485354900360107,10.125523567199707,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9004000,4501,2026-06-17T13:12:06.557500,4.405857563018799,1.3460794687271118,2.6359832286834717,7.645397186279297,qmix,smacv2,protoss_5_vs_5,100,0.0
9006000,4502,2026-06-17T13:15:38.661132,4.7680439949035645,1.592344880104065,2.476987361907959,9.50418472290039,qmix,smacv2,protoss_5_vs_5,100,0.0
9008000,4503,2026-06-17T13:19:11.529946,4.470030784606934,1.414315938949585,2.7364015579223633,7.302300930023193,qmix,smacv2,protoss_5_vs_5,100,0.0
9010000,4504,2026-06-17T13:22:30.904313,4.563807487487793,1.8680962324142456,2.6778244972229004,10.214434623718262,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9012000,4505,2026-06-17T13:25:43.850625,4.595083713531494,1.4759098291397095,2.3933053016662598,7.712342739105225,qmix,smacv2,protoss_5_vs_5,100,0.0
9014000,4506,2026-06-17T13:28:54.775594,4.290010452270508,1.571909785270691,2.198744773864746,8.317992210388184,qmix,smacv2,protoss_5_vs_5,100,0.0
9016000,4507,2026-06-17T13:32:06.601158,4.103033542633057,1.1627473831176758,2.3765690326690674,6.330543518066406,qmix,smacv2,protoss_5_vs_5,100,0.0
9018000,4508,2026-06-17T13:35:13.981145,4.2559099197387695,1.2326066493988037,2.3410041332244873,7.037657260894775,qmix,smacv2,protoss_5_vs_5,100,0.0
9020000,4509,2026-06-17T13:38:28.840768,4.77353572845459,1.4698209762573242,2.1652719974517822,8.004183769226074,qmix,smacv2,protoss_5_vs_5,100,0.0
9022000,4510,2026-06-17T13:41:43.439629,4.2491631507873535,1.1635721921920776,1.9299161434173584,6.008368015289307,qmix,smacv2,protoss_5_vs_5,100,0.0
9024000,4511,2026-06-17T13:45:05.499608,4.305858135223389,1.4459785223007202,2.2458159923553467,7.921547889709473,qmix,smacv2,protoss_5_vs_5,100,0.0
9026000,4512,2026-06-17T13:48:30.577149,4.531851768493652,1.2529239654541016,2.0502092838287354,6.828452110290527,qmix,smacv2,protoss_5_vs_5,100,0.0
9028000,4513,2026-06-17T13:52:04.680198,5.026255130767822,2.0891904830932617,2.769874334335327,10.292887687683105,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
9030000,4514,2026-06-17T13:55:33.700824,4.811976432800293,1.8299673795700073,2.0146443843841553,8.317991256713867,qmix,smacv2,protoss_5_vs_5,100,0.0
9032000,4515,2026-06-17T13:58:55.483424,4.387499809265137,1.6482372283935547,2.3995816707611084,8.970711708068848,qmix,smacv2,protoss_5_vs_5,100,0.0
9034000,4516,2026-06-17T14:02:36.428739,4.66396427154541,1.496163249015808,2.670502185821533,8.36820125579834,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9036000,4517,2026-06-17T14:06:01.997804,4.427615165710449,1.2178218364715576,2.209204912185669,7.221757411956787,qmix,smacv2,protoss_5_vs_5,100,0.0
9038000,4518,2026-06-17T14:09:45.188219,4.831485748291016,1.9333118200302124,2.3807532787323,10.292886734008789,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9040000,4519,2026-06-17T14:13:08.818247,4.469717979431152,1.997618556022644,1.8744770288467407,10.20920467376709,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9042000,4520,2026-06-17T14:16:34.712315,4.565899848937988,1.6343870162963867,1.7489538192749023,7.974895477294922,qmix,smacv2,protoss_5_vs_5,100,0.0
9044000,4521,2026-06-17T14:20:00.077698,4.514225959777832,1.999882459640503,1.7907949686050415,10.133891105651855,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9046000,4522,2026-06-17T14:23:27.535029,4.419979095458984,1.1932473182678223,1.8410041332244873,6.317991256713867,qmix,smacv2,protoss_5_vs_5,100,0.0
9048000,4523,2026-06-17T14:26:52.305701,4.692469596862793,1.7473124265670776,2.0135984420776367,9.012552261352539,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9050000,4524,2026-06-17T14:30:10.889798,4.218566417694092,1.2962173223495483,2.0345187187194824,7.112971305847168,qmix,smacv2,protoss_5_vs_5,100,0.0
9052000,4525,2026-06-17T14:33:32.163684,4.800051689147949,2.524601697921753,1.8577404022216797,10.323222160339355,qmix,smacv2,protoss_5_vs_5,100,0.0
9054000,4526,2026-06-17T14:36:51.254693,4.4812235832214355,1.3644921779632568,2.2102510929107666,7.16317892074585,qmix,smacv2,protoss_5_vs_5,100,0.0
9056000,4527,2026-06-17T14:40:07.555494,4.071286678314209,0.672840416431427,2.813807725906372,5.11297082901001,qmix,smacv2,protoss_5_vs_5,100,0.0
9058000,4528,2026-06-17T14:43:27.297306,3.6574790477752686,0.9087427258491516,1.9456065893173218,5.3661088943481445,qmix,smacv2,protoss_5_vs_5,100,0.0
9060000,4529,2026-06-17T14:46:55.178522,5.189853668212891,1.927066445350647,3.3912131786346436,10.041841506958008,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
9062000,4530,2026-06-17T14:50:15.196592,3.8598854541778564,1.2341524362564087,1.69037663936615,5.698744297027588,qmix,smacv2,protoss_5_vs_5,100,0.0
9064000,4531,2026-06-17T14:53:31.511088,4.5236921310424805,1.2082394361495972,3.023012399673462,7.029288291931152,qmix,smacv2,protoss_5_vs_5,100,0.0
9066000,4532,2026-06-17T14:56:47.818014,4.811820030212402,1.7901320457458496,2.638075351715088,9.352510452270508,qmix,smacv2,protoss_5_vs_5,100,0.0
9068000,4533,2026-06-17T15:00:08.588175,5.1116108894348145,1.8766521215438843,2.5857741832733154,10.125523567199707,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9070000,4534,2026-06-17T15:03:22.170669,4.278923034667969,0.8892862796783447,2.895397186279297,6.200837135314941,qmix,smacv2,protoss_5_vs_5,100,0.0
9072000,4535,2026-06-17T15:06:35.607735,4.655910491943359,1.3961381912231445,2.78556489944458,8.602510452270508,qmix,smacv2,protoss_5_vs_5,100,0.0
9074000,4536,2026-06-17T15:09:50.424105,4.712185859680176,1.5745142698287964,1.8221757411956787,8.744770050048828,qmix,smacv2,protoss_5_vs_5,100,0.0
9076000,4537,2026-06-17T15:13:03.850378,4.681485176086426,1.9803287982940674,1.8294979333877563,10.12552261352539,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9078000,4538,2026-06-17T15:16:20.666105,4.4063286781311035,1.4685242176055908,2.588912010192871,7.615062713623047,qmix,smacv2,protoss_5_vs_5,100,0.0
9080000,4539,2026-06-17T15:19:46.329749,4.870136260986328,2.1788828372955322,1.631799340248108,10.376568794250488,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
9082000,4540,2026-06-17T15:23:10.394679,5.032688140869141,1.4287261962890625,2.7123427391052246,7.995816230773926,qmix,smacv2,protoss_5_vs_5,100,0.0
9084000,4541,2026-06-17T15:26:39.085835,4.527458190917969,1.9409973621368408,1.7343097925186157,10.06799030303955,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9086000,4542,2026-06-17T15:29:49.563658,4.296965599060059,1.2186036109924316,2.9937238693237305,8.108786582946777,qmix,smacv2,protoss_5_vs_5,100,0.0
9088000,4543,2026-06-17T15:33:15.581243,4.57813835144043,1.4093717336654663,2.6192469596862793,7.949790954589844,qmix,smacv2,protoss_5_vs_5,100,0.0
9090000,4544,2026-06-17T15:36:29.084148,3.8010458946228027,0.9505749344825745,1.6841003894805908,5.137029647827148,qmix,smacv2,protoss_5_vs_5,100,0.0
9092000,4545,2026-06-17T15:39:43.309868,4.916736125946045,1.171699047088623,2.1307530403137207,7.464434623718262,qmix,smacv2,protoss_5_vs_5,100,0.0
9094000,4546,2026-06-17T15:42:56.567354,4.833420753479004,2.0664427280426025,2.7081589698791504,9.966526985168457,qmix,smacv2,protoss_5_vs_5,100,0.0
9096000,4547,2026-06-17T15:46:12.518017,4.85920524597168,1.6267848014831543,2.627614974975586,8.652719497680664,qmix,smacv2,protoss_5_vs_5,100,0.0
9098000,4548,2026-06-17T15:49:27.892262,4.613598823547363,1.240193247795105,3.112971067428589,8.669455528259277,qmix,smacv2,protoss_5_vs_5,100,0.0
9100000,4549,2026-06-17T15:52:50.410748,5.017834663391113,1.896645426750183,1.5815900564193726,10.403766632080078,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9102000,4550,2026-06-17T15:56:15.305644,4.7190375328063965,1.963784098625183,2.273012638092041,9.987447738647461,qmix,smacv2,protoss_5_vs_5,100,0.0
9104000,4551,2026-06-17T15:59:40.759305,4.917259216308594,1.5885157585144043,2.803347110748291,8.920502662658691,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9106000,4552,2026-06-17T16:03:00.787807,5.150418281555176,2.1567747592926025,2.8577404022216797,11.799162864685059,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9108000,4553,2026-06-17T16:06:15.698301,4.672332763671875,1.3152028322219849,2.5083682537078857,7.569037437438965,qmix,smacv2,protoss_5_vs_5,100,0.0
9110000,4554,2026-06-17T16:09:35.198799,5.033525466918945,1.475389003753662,2.7364015579223633,8.764644622802734,qmix,smacv2,protoss_5_vs_5,100,0.0
9112000,4555,2026-06-17T16:12:49.960459,3.9933056831359863,1.084377646446228,2.2489540576934814,5.866108417510986,qmix,smacv2,protoss_5_vs_5,100,0.0
9114000,4556,2026-06-17T16:16:06.627072,4.531119346618652,1.4998204708099365,2.4675731658935547,7.306485176086426,qmix,smacv2,protoss_5_vs_5,100,0.0
9116000,4557,2026-06-17T16:19:20.882838,5.557950019836426,1.6819558143615723,2.3891212940216064,8.716526985168457,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9118000,4558,2026-06-17T16:22:38.323528,4.802562236785889,1.3462003469467163,2.8734309673309326,7.824267387390137,qmix,smacv2,protoss_5_vs_5,100,0.0
9120000,4559,2026-06-17T16:25:48.645313,4.426360130310059,1.4380009174346924,1.8294979333877563,7.255229949951172,qmix,smacv2,protoss_5_vs_5,100,0.0
9122000,4560,2026-06-17T16:28:57.155104,4.7276153564453125,1.381446361541748,2.2897489070892334,8.451883316040039,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9124000,4561,2026-06-17T16:32:03.047683,4.963860034942627,1.5220688581466675,2.3378663063049316,9.707113265991211,qmix,smacv2,protoss_5_vs_5,100,0.0
9126000,4562,2026-06-17T16:35:16.872863,5.001568794250488,1.7826017141342163,1.9110877513885498,8.680961608886719,qmix,smacv2,protoss_5_vs_5,100,0.0
9128000,4563,2026-06-17T16:38:30.128057,4.428399085998535,1.2959437370300293,2.4225940704345703,7.154810905456543,qmix,smacv2,protoss_5_vs_5,100,0.0
9130000,4564,2026-06-17T16:41:44.419020,4.419665336608887,0.942726731300354,2.35146427154541,6.012552261352539,qmix,smacv2,protoss_5_vs_5,100,0.0
9132000,4565,2026-06-17T16:44:53.272083,3.775627613067627,1.5421111583709717,0.9633892178535461,6.880753517150879,qmix,smacv2,protoss_5_vs_5,100,0.0
9134000,4566,2026-06-17T16:48:01.544798,4.778243064880371,1.7338078022003174,2.6778244972229004,10.20920467376709,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9136000,4567,2026-06-17T16:51:13.982041,4.439539909362793,1.1867893934249878,2.844141960144043,7.161087989807129,qmix,smacv2,protoss_5_vs_5,100,0.0
9138000,4568,2026-06-17T16:54:22.263214,4.512866020202637,1.0562382936477661,2.9790797233581543,6.651673316955566,qmix,smacv2,protoss_5_vs_5,100,0.0
9140000,4569,2026-06-17T16:57:29.145718,4.474739074707031,1.6019243001937866,2.5627615451812744,8.735356330871582,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
9142000,4570,2026-06-17T17:00:44.967322,4.886925220489502,2.650998592376709,2.058577537536621,11.799163818359375,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
9144000,4571,2026-06-17T17:04:11.474600,5.48472785949707,2.1831798553466797,2.632845401763916,10.751046180725098,qmix,smacv2,protoss_5_vs_5,100,0.0
9146000,4572,2026-06-17T17:07:29.196928,4.276412010192871,1.095266342163086,2.4518826007843018,6.476988315582275,qmix,smacv2,protoss_5_vs_5,100,0.0
9148000,4573,2026-06-17T17:10:59.963024,4.55873441696167,1.3113682270050049,2.170502185821533,7.288702964782715,qmix,smacv2,protoss_5_vs_5,100,0.0
9150000,4574,2026-06-17T17:14:22.518810,4.4600419998168945,1.1376007795333862,2.677824020385742,6.866109371185303,qmix,smacv2,protoss_5_vs_5,100,0.0
9152000,4575,2026-06-17T17:17:51.631301,4.121233940124512,0.972277045249939,1.8744770288467407,6.07740592956543,qmix,smacv2,protoss_5_vs_5,100,0.0
