frame,step,timestamp,eval_return_mean,eval_return_std,eval_return_min,eval_return_max,algorithm,environment,task,seed,eval_win_rate
336000,167,2026-04-23T18:39:20.920636,6.458000183105469,1.9770851135253906,2.3399999141693115,12.100000381469727,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
338000,168,2026-04-23T18:40:54.525007,6.04787540435791,1.8723064661026,3.190000057220459,10.530000686645508,qmix,smacv2,protoss_5_vs_5,3,0.0
340000,169,2026-04-23T18:42:32.996266,6.35393762588501,2.8882336616516113,2.4362499713897705,14.3725004196167,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
342000,170,2026-04-23T18:44:09.532050,6.870562553405762,2.4596240520477295,3.6212499141693115,14.100000381469727,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
344000,171,2026-04-23T18:45:39.027592,5.773062705993652,1.765970230102539,2.9850001335144043,8.4375,qmix,smacv2,protoss_5_vs_5,3,0.0
346000,172,2026-04-23T18:47:08.958851,6.493063449859619,2.874250888824463,2.8349997997283936,14.000001907348633,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
348000,173,2026-04-23T18:48:43.764489,5.268437385559082,1.4922895431518555,2.848750114440918,8.572501182556152,qmix,smacv2,protoss_5_vs_5,3,0.0
350000,174,2026-04-23T18:50:16.185824,6.15262508392334,1.7630314826965332,3.369999647140503,9.020000457763672,qmix,smacv2,protoss_5_vs_5,3,0.0
352000,175,2026-04-23T18:51:51.611291,6.143187522888184,2.194479465484619,3.4887497425079346,14.199999809265137,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
354000,176,2026-04-23T18:53:27.382655,5.58956241607666,1.3146827220916748,3.5300004482269287,8.010001182556152,qmix,smacv2,protoss_5_vs_5,3,0.0
356000,177,2026-04-23T18:55:03.068511,6.477250576019287,2.0542070865631104,3.541249990463257,10.269999504089355,qmix,smacv2,protoss_5_vs_5,3,0.20000000298023224
358000,178,2026-04-23T18:56:32.847546,6.714250087738037,2.3124969005584717,2.929999828338623,12.40000057220459,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
360000,179,2026-04-23T18:59:18.776713,6.206937789916992,1.982330083847046,3.3837502002716064,12.200000762939453,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
362000,180,2026-04-23T19:00:59.931656,7.4096879959106445,2.4963431358337402,3.788750410079956,14.030000686645508,qmix,smacv2,protoss_5_vs_5,3,0.15000000596046448
364000,181,2026-04-23T19:02:40.702041,6.2503132820129395,2.0277152061462402,2.7799999713897705,10.507501602172852,qmix,smacv2,protoss_5_vs_5,3,0.0
366000,182,2026-04-23T19:04:18.039904,5.218125343322754,2.409440517425537,1.743749976158142,12.200000762939453,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
368000,183,2026-04-23T19:05:53.769864,5.567187309265137,1.8678942918777466,3.012500047683716,10.193750381469727,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
370000,184,2026-04-23T19:07:28.319830,5.890313148498535,1.0383306741714478,3.9262497425079346,7.960000514984131,qmix,smacv2,protoss_5_vs_5,3,0.0
372000,185,2026-04-23T19:09:04.462909,5.706312656402588,1.8515434265136719,2.0587499141693115,9.466249465942383,qmix,smacv2,protoss_5_vs_5,3,0.0
374000,186,2026-04-23T19:10:40.378405,6.593687534332275,1.725422978401184,4.440000057220459,10.100000381469727,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
376000,187,2026-04-23T19:12:15.514272,6.345937728881836,2.037543535232544,3.940000295639038,12.141249656677246,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
378000,188,2026-04-23T19:13:52.359916,6.546937465667725,1.7954645156860352,4.029999732971191,10.312501907348633,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
380000,189,2026-04-23T19:15:29.928179,5.8016252517700195,1.4983223676681519,3.1212501525878906,10.120001792907715,qmix,smacv2,protoss_5_vs_5,3,0.0
382000,190,2026-04-23T19:17:06.363497,6.64943790435791,2.8668808937072754,2.120000123977661,16.122501373291016,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
384000,191,2026-04-23T19:18:50.126478,5.922186851501465,2.0256845951080322,2.2799999713897705,12.199999809265137,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
386000,192,2026-04-23T19:20:22.466422,5.724562644958496,2.2656922340393066,3.192499876022339,12.319999694824219,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
388000,193,2026-04-23T19:21:55.913569,6.786250114440918,2.3125803470611572,1.71875,12.199999809265137,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
390000,194,2026-04-23T19:23:27.937958,6.102250099182129,1.774841547012329,3.7200000286102295,9.380000114440918,qmix,smacv2,protoss_5_vs_5,3,0.0
392000,195,2026-04-23T19:25:02.329320,5.7529377937316895,2.0361950397491455,2.9100003242492676,10.65999984741211,qmix,smacv2,protoss_5_vs_5,3,0.0
394000,196,2026-04-23T19:26:38.733696,6.159312725067139,1.6374776363372803,3.510000228881836,10.40000057220459,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
396000,197,2026-04-23T19:28:07.964402,6.928999900817871,2.376889944076538,3.370000123977661,12.200000762939453,qmix,smacv2,protoss_5_vs_5,3,0.15000000596046448
398000,198,2026-04-23T19:29:41.844120,6.898000240325928,2.1363115310668945,4.689999580383301,12.0,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
400000,199,2026-04-23T19:31:14.987477,6.223875045776367,2.0395092964172363,2.5850000381469727,9.913749694824219,qmix,smacv2,protoss_5_vs_5,3,0.0
402000,200,2026-04-23T19:32:49.273065,6.309750556945801,2.5224967002868652,3.129999876022339,14.110000610351562,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
404000,201,2026-04-23T19:34:25.562956,6.135125160217285,1.9913350343704224,2.8600001335144043,12.34000015258789,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
406000,202,2026-04-23T19:35:53.124636,6.291937828063965,1.992169737815857,3.703749895095825,11.710000991821289,qmix,smacv2,protoss_5_vs_5,3,0.0
408000,203,2026-04-23T19:37:22.452099,6.288063049316406,2.3848159313201904,2.7662501335144043,12.399999618530273,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
410000,204,2026-04-23T19:38:58.533086,5.945937156677246,1.408369541168213,3.3424999713897705,9.880000114440918,qmix,smacv2,protoss_5_vs_5,3,0.0
412000,205,2026-04-23T19:40:30.240680,5.533750057220459,2.314793348312378,1.964999794960022,11.908750534057617,qmix,smacv2,protoss_5_vs_5,3,0.0
414000,206,2026-04-23T19:42:04.146750,5.775937557220459,1.7918320894241333,3.291249990463257,10.168750762939453,qmix,smacv2,protoss_5_vs_5,3,0.0
416000,207,2026-04-23T19:43:35.568873,5.432250022888184,1.8768458366394043,1.65625,8.729999542236328,qmix,smacv2,protoss_5_vs_5,3,0.0
418000,208,2026-04-23T19:45:09.124086,5.8493123054504395,1.9475114345550537,3.338749647140503,10.200000762939453,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
420000,209,2026-04-23T19:46:42.708360,7.085124969482422,2.499579429626465,4.450000286102295,13.288749694824219,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
422000,210,2026-04-23T19:48:14.529117,5.64606237411499,2.2590372562408447,2.5900001525878906,12.100001335144043,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
424000,211,2026-04-23T19:49:45.843820,5.647937774658203,2.3303966522216797,2.4600000381469727,12.20000171661377,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
426000,212,2026-04-23T19:51:22.798691,6.125563144683838,1.3406744003295898,3.762500047683716,8.370001792907715,qmix,smacv2,protoss_5_vs_5,3,0.0
428000,213,2026-04-23T19:52:55.141132,6.675312042236328,2.08948016166687,2.012500047683716,9.800000190734863,qmix,smacv2,protoss_5_vs_5,3,0.0
430000,214,2026-04-23T19:54:23.029721,6.816249847412109,2.8706774711608887,2.3299999237060547,12.418749809265137,qmix,smacv2,protoss_5_vs_5,3,0.15000000596046448
432000,215,2026-04-23T19:55:58.108501,6.111749649047852,2.0982823371887207,3.0099997520446777,12.40000057220459,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
434000,216,2026-04-23T19:57:32.415502,6.399250507354736,1.757091760635376,3.5274999141693115,10.170000076293945,qmix,smacv2,protoss_5_vs_5,3,0.0
436000,217,2026-04-23T19:59:05.849547,6.962937831878662,2.499267816543579,2.40625,12.230001449584961,qmix,smacv2,protoss_5_vs_5,3,0.15000000596046448
438000,218,2026-04-23T20:00:38.930844,6.629000186920166,2.187650680541992,3.010000228881836,10.300002098083496,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
440000,219,2026-04-23T20:02:14.907341,6.142937660217285,2.7429802417755127,2.796250104904175,14.100001335144043,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
442000,220,2026-04-23T20:03:49.517599,5.795562267303467,1.515428066253662,2.903749942779541,8.65999984741211,qmix,smacv2,protoss_5_vs_5,3,0.0
444000,221,2026-04-23T20:05:22.029492,6.2871880531311035,2.0034003257751465,3.7900002002716064,12.299999237060547,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
446000,222,2026-04-23T20:06:55.544157,6.696937561035156,2.1334102153778076,3.9362504482269287,14.0,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
448000,223,2026-04-23T20:08:29.603740,7.361687660217285,2.3159828186035156,3.369999647140503,12.399999618530273,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
450000,224,2026-04-23T20:10:03.291904,6.739375114440918,1.8213335275650024,3.606250047683716,9.59000015258789,qmix,smacv2,protoss_5_vs_5,3,0.0
452000,225,2026-04-23T20:11:35.957877,6.067374229431152,3.0060081481933594,2.1424999237060547,12.200000762939453,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
454000,226,2026-04-23T20:13:09.058740,5.580374717712402,1.7082098722457886,3.0500001907348633,9.320001602172852,qmix,smacv2,protoss_5_vs_5,3,0.0
456000,227,2026-04-23T20:14:44.469320,7.211125373840332,1.7532442808151245,4.460000038146973,12.100000381469727,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
458000,228,2026-04-23T20:16:20.505473,6.117750644683838,1.6026008129119873,3.450000047683716,10.100000381469727,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
460000,229,2026-04-23T20:17:52.750862,6.841250419616699,1.903872013092041,3.9700000286102295,10.300002098083496,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
462000,230,2026-04-23T20:19:25.591420,5.930500030517578,2.7862420082092285,2.888749837875366,12.453750610351562,qmix,smacv2,protoss_5_vs_5,3,0.15000000596046448
464000,231,2026-04-23T20:21:00.102468,7.151562690734863,2.176142930984497,4.157500743865967,12.8462495803833,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
466000,232,2026-04-23T20:22:34.086921,5.862249851226807,2.0266764163970947,2.7412500381469727,9.90999984741211,qmix,smacv2,protoss_5_vs_5,3,0.0
468000,233,2026-04-23T20:24:08.128707,6.162187099456787,2.1276352405548096,1.9299999475479126,12.199999809265137,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
470000,234,2026-04-23T20:25:42.435657,6.976937770843506,2.2002854347229004,4.1362504959106445,12.30000114440918,qmix,smacv2,protoss_5_vs_5,3,0.15000000596046448
472000,235,2026-04-23T20:27:16.936321,6.259249687194824,1.9132474660873413,2.8087499141693115,10.0,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
474000,236,2026-04-23T20:28:50.979941,6.577749729156494,1.8116315603256226,3.945000171661377,10.100000381469727,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
476000,237,2026-04-23T20:30:25.338449,7.147813320159912,1.9656732082366943,3.608750104904175,11.350001335144043,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
478000,238,2026-04-23T20:32:01.284173,6.68250036239624,2.184927225112915,4.37999963760376,14.199999809265137,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
480000,239,2026-04-23T20:33:36.423808,6.848187446594238,2.02620267868042,3.8999996185302734,12.299999237060547,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
482000,240,2026-04-23T20:35:07.558084,6.188375473022461,1.848960280418396,3.7300002574920654,9.978751182556152,qmix,smacv2,protoss_5_vs_5,3,0.0
484000,241,2026-04-23T20:36:41.354022,7.216749668121338,2.0941574573516846,4.119999885559082,12.399999618530273,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
486000,242,2026-04-23T20:38:16.888196,5.288000106811523,2.0394482612609863,1.40500009059906,8.211250305175781,qmix,smacv2,protoss_5_vs_5,3,0.0
488000,243,2026-04-23T20:39:51.061151,6.72631311416626,1.197340726852417,4.816249847412109,10.300000190734863,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
490000,244,2026-04-23T20:41:26.322363,7.082187652587891,2.212924003601074,4.019999980926514,12.100001335144043,qmix,smacv2,protoss_5_vs_5,3,0.15000000596046448
492000,245,2026-04-23T20:42:58.520093,6.532062530517578,2.435131311416626,3.168750286102295,14.140002250671387,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
494000,246,2026-04-23T20:44:33.857888,6.510812282562256,2.574584722518921,3.101250171661377,14.199999809265137,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
496000,247,2026-04-23T20:46:08.148308,6.658562660217285,2.5545547008514404,2.620000123977661,14.100000381469727,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
498000,248,2026-04-23T20:47:40.931422,6.870438575744629,2.5626888275146484,3.0062501430511475,12.200000762939453,qmix,smacv2,protoss_5_vs_5,3,0.20000000298023224
500000,249,2026-04-23T20:49:14.414759,7.597874641418457,2.986060619354248,4.429999828338623,14.100000381469727,qmix,smacv2,protoss_5_vs_5,3,0.20000000298023224
502000,250,2026-04-23T20:50:49.973830,6.887375831604004,2.766573667526245,3.5737502574920654,16.200000762939453,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
504000,251,2026-04-23T20:52:23.228009,5.734437465667725,1.5377542972564697,3.2199997901916504,8.680000305175781,qmix,smacv2,protoss_5_vs_5,3,0.0
506000,252,2026-04-23T20:53:56.161029,6.668937683105469,2.9313247203826904,2.117500066757202,14.182499885559082,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
508000,253,2026-04-23T20:55:30.523399,6.016562461853027,2.2929484844207764,1.7924998998641968,12.200000762939453,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
510000,254,2026-04-23T20:57:02.238693,6.029812335968018,1.1525739431381226,3.919999837875366,8.710000991821289,qmix,smacv2,protoss_5_vs_5,3,0.0
512000,255,2026-04-23T20:58:37.223597,6.107937812805176,2.628122091293335,2.4800000190734863,11.499999046325684,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
514000,256,2026-04-23T21:00:12.334868,6.136563301086426,2.051654815673828,2.3562498092651367,10.300002098083496,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
516000,257,2026-04-23T21:01:46.579478,6.21875,1.1711537837982178,4.291250228881836,8.720000267028809,qmix,smacv2,protoss_5_vs_5,3,0.0
518000,258,2026-04-23T21:03:21.310451,5.714250087738037,1.666230320930481,2.627500295639038,8.130000114440918,qmix,smacv2,protoss_5_vs_5,3,0.0
520000,259,2026-04-23T21:05:19.758328,6.6758131980896,1.9645307064056396,3.651249647140503,10.000001907348633,qmix,smacv2,protoss_5_vs_5,3,0.0
522000,260,2026-04-23T21:06:55.934638,5.553000450134277,1.8716078996658325,3.076249837875366,11.120000839233398,qmix,smacv2,protoss_5_vs_5,3,0.0
524000,261,2026-04-23T21:08:30.278761,6.239250183105469,2.676490068435669,2.432499885559082,12.230000495910645,qmix,smacv2,protoss_5_vs_5,3,0.15000000596046448
526000,262,2026-04-23T21:10:03.654833,6.20212459564209,2.3907673358917236,3.559999942779541,14.100000381469727,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
528000,263,2026-04-23T21:11:34.727998,6.413874626159668,2.1351253986358643,3.7925002574920654,12.100001335144043,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
530000,264,2026-04-23T21:13:08.366723,6.559813022613525,2.143958806991577,3.3862502574920654,11.991251945495605,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
532000,265,2026-04-23T21:14:50.046654,6.285562992095947,2.9941303730010986,0.0,12.100001335144043,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
534000,266,2026-04-23T21:16:22.532505,6.3875627517700195,2.39054274559021,2.952500104904175,14.300000190734863,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
536000,267,2026-04-23T21:17:54.292123,7.038125514984131,2.5619211196899414,3.8187501430511475,13.070001602172852,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
538000,268,2026-04-23T21:19:27.781507,6.492750644683838,2.1430892944335938,3.0525002479553223,11.790000915527344,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
540000,269,2026-04-23T21:21:00.745677,6.4343132972717285,1.6067837476730347,3.71875,10.323749542236328,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
542000,270,2026-04-23T21:22:33.644139,5.8089375495910645,1.9751752614974976,3.669999837875366,12.300000190734863,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
544000,271,2026-04-23T21:24:08.356934,6.927250862121582,2.5814859867095947,3.1999998092651367,10.971250534057617,qmix,smacv2,protoss_5_vs_5,3,0.15000000596046448
546000,272,2026-04-23T21:25:42.811217,5.838812828063965,1.919042706489563,1.9637501239776611,9.568750381469727,qmix,smacv2,protoss_5_vs_5,3,0.0
548000,273,2026-04-23T21:27:14.655895,6.10575008392334,2.5733907222747803,2.7699999809265137,12.100001335144043,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
550000,274,2026-04-23T21:28:49.219335,5.386812686920166,1.8158408403396606,2.471250295639038,9.780000686645508,qmix,smacv2,protoss_5_vs_5,3,0.0
552000,275,2026-04-23T21:30:21.965911,5.839937686920166,2.3814537525177,1.8362499475479126,10.487500190734863,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
554000,276,2026-04-23T21:31:55.080115,6.690000057220459,2.981452465057373,1.777500033378601,14.199999809265137,qmix,smacv2,protoss_5_vs_5,3,0.15000000596046448
556000,277,2026-04-23T21:33:27.431597,6.601438045501709,2.3799519538879395,3.8062500953674316,12.40000057220459,qmix,smacv2,protoss_5_vs_5,3,0.15000000596046448
558000,278,2026-04-23T21:34:59.278457,5.649500846862793,1.7929080724716187,2.2200000286102295,10.0,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
560000,279,2026-04-23T21:36:35.031677,6.746748924255371,1.6766356229782104,4.173749923706055,10.0,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
562000,280,2026-04-23T21:38:08.043841,6.27162504196167,2.1500282287597656,3.091249465942383,12.0,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
564000,281,2026-04-23T21:39:41.482341,5.67887544631958,1.9187263250350952,2.4100003242492676,10.40000057220459,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
566000,282,2026-04-23T21:41:15.203602,6.698124885559082,2.7364444732666016,2.5274999141693115,14.400001525878906,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
568000,283,2026-04-23T21:42:49.389142,5.960250377655029,2.617232322692871,2.259999990463257,12.368749618530273,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
570000,284,2026-04-23T21:44:26.149714,6.7504377365112305,2.115877389907837,4.050000190734863,12.296252250671387,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
572000,285,2026-04-23T21:46:00.933683,6.517500400543213,1.92984938621521,3.572499990463257,10.99000072479248,qmix,smacv2,protoss_5_vs_5,3,0.0
574000,286,2026-04-23T21:47:33.414430,6.76537561416626,2.328174352645874,3.8162505626678467,12.0,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
576000,287,2026-04-23T21:49:09.755274,6.421937465667725,1.8905668258666992,3.4312500953674316,10.0,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
578000,288,2026-04-23T21:50:44.371688,8.416250228881836,3.2752134799957275,3.6000001430511475,16.200000762939453,qmix,smacv2,protoss_5_vs_5,3,0.25
580000,289,2026-04-23T21:52:18.170599,6.378312587738037,2.4139537811279297,2.9599997997283936,12.30000114440918,qmix,smacv2,protoss_5_vs_5,3,0.15000000596046448
582000,290,2026-04-23T21:53:51.407425,6.132687568664551,2.5732648372650146,3.0712499618530273,14.199999809265137,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
584000,291,2026-04-23T21:55:27.441010,7.581313133239746,3.5848536491394043,1.8524999618530273,16.099998474121094,qmix,smacv2,protoss_5_vs_5,3,0.15000000596046448
