frame,step,timestamp,eval_return_mean,eval_return_std,eval_return_min,eval_return_max,algorithm,environment,task,seed,eval_win_rate
344000,171,2026-06-06T22:27:42.987550,4.10175895690918,1.5073661804199219,1.6193468570709229,6.924623012542725,qmix,smacv2,protoss_5_vs_5,100,0.0
346000,172,2026-06-06T22:31:04.031157,3.6539573669433594,1.3947302103042603,1.5753768682479858,6.959799289703369,qmix,smacv2,protoss_5_vs_5,100,0.0
348000,173,2026-06-06T22:34:22.054613,4.31746244430542,2.283090829849243,1.286432147026062,9.045226097106934,qmix,smacv2,protoss_5_vs_5,100,0.0
350000,174,2026-06-06T22:37:46.729425,4.152827262878418,1.8061447143554688,1.587939739227295,7.467336177825928,qmix,smacv2,protoss_5_vs_5,100,0.0
352000,175,2026-06-06T22:41:09.247449,4.185803413391113,1.3598132133483887,1.7236179113388062,7.648240566253662,qmix,smacv2,protoss_5_vs_5,100,0.0
354000,176,2026-06-06T22:44:36.576134,4.26620626449585,1.7751418352127075,2.227386951446533,8.683416366577148,qmix,smacv2,protoss_5_vs_5,100,0.0
356000,177,2026-06-06T22:48:00.599937,3.90508770942688,2.597391366958618,0.729899525642395,12.060300827026367,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
358000,178,2026-06-06T22:51:24.488545,4.414761543273926,1.9612385034561157,1.3090451955795288,8.646984100341797,qmix,smacv2,protoss_5_vs_5,100,0.0
360000,179,2026-06-06T22:54:39.842365,4.408794403076172,1.8427197933197021,1.9849246740341187,10.422110557556152,qmix,smacv2,protoss_5_vs_5,100,0.0
362000,180,2026-06-06T22:57:54.282118,3.965702772140503,1.6000053882598877,1.7449748516082764,7.969849586486816,qmix,smacv2,protoss_5_vs_5,100,0.0
364000,181,2026-06-06T23:01:07.463435,4.536620616912842,1.8256890773773193,1.6193468570709229,10.399497985839844,qmix,smacv2,protoss_5_vs_5,100,0.0
366000,182,2026-06-06T23:04:19.146583,4.985050678253174,2.5725042819976807,1.4170854091644287,10.952260971069336,qmix,smacv2,protoss_5_vs_5,100,0.0
368000,183,2026-06-06T23:07:37.753679,4.279146194458008,2.676802158355713,0.6394472718238831,12.361809730529785,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
370000,184,2026-06-06T23:10:50.906902,4.55087947845459,2.39180064201355,1.6545226573944092,9.468592643737793,qmix,smacv2,protoss_5_vs_5,100,0.0
372000,185,2026-06-06T23:14:03.457351,4.93618106842041,3.194706916809082,1.6595475673675537,16.28140640258789,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
374000,186,2026-06-06T23:17:12.732166,4.04440975189209,1.3910908699035645,1.8517587184906006,6.361808776855469,qmix,smacv2,protoss_5_vs_5,100,0.0
376000,187,2026-06-06T23:20:26.485992,4.6513190269470215,2.098494291305542,1.2663315534591675,8.468592643737793,qmix,smacv2,protoss_5_vs_5,100,0.0
378000,188,2026-06-06T23:23:38.034307,5.333416938781738,1.8311935663223267,2.1721105575561523,9.007538795471191,qmix,smacv2,protoss_5_vs_5,100,0.0
380000,189,2026-06-06T23:26:44.035225,4.639258861541748,1.961498498916626,1.9736179113388062,9.796483039855957,qmix,smacv2,protoss_5_vs_5,100,0.0
382000,190,2026-06-06T23:29:57.365862,4.3808417320251465,1.455812931060791,1.859296441078186,7.6180901527404785,qmix,smacv2,protoss_5_vs_5,100,0.0
384000,191,2026-06-06T23:33:05.810068,5.343342304229736,1.874710202217102,2.9949750900268555,10.140703201293945,qmix,smacv2,protoss_5_vs_5,100,0.0
386000,192,2026-06-06T23:36:17.758308,3.964510440826416,1.5432969331741333,1.5276381969451904,6.713568210601807,qmix,smacv2,protoss_5_vs_5,100,0.0
388000,193,2026-06-06T23:39:33.443007,4.415955066680908,1.4842067956924438,2.08040189743042,6.653265953063965,qmix,smacv2,protoss_5_vs_5,100,0.0
390000,194,2026-06-06T23:42:49.695288,4.114824295043945,2.104675769805908,0.0,8.713567733764648,qmix,smacv2,protoss_5_vs_5,100,0.0
392000,195,2026-06-06T23:46:04.438106,4.801758766174316,2.1789300441741943,1.1344220638275146,9.467336654663086,qmix,smacv2,protoss_5_vs_5,100,0.0
394000,196,2026-06-06T23:49:18.411642,4.3635053634643555,2.0893008708953857,1.7851756811141968,10.119346618652344,qmix,smacv2,protoss_5_vs_5,100,0.0
362000,180,2026-06-07T16:45:56.636225,4.212212085723877,1.4404867887496948,1.4147465229034424,6.630184173583984,qmix,smacv2,protoss_5_vs_5,100,0.0
364000,181,2026-06-07T16:48:48.913061,3.796543836593628,1.511552333831787,1.745391607284546,7.3548383712768555,qmix,smacv2,protoss_5_vs_5,100,0.0
366000,182,2026-06-07T16:51:41.025827,4.419757843017578,1.9473626613616943,1.4723502397537231,8.35714340209961,qmix,smacv2,protoss_5_vs_5,100,0.0
368000,183,2026-06-07T16:54:34.063897,5.38698148727417,2.7120206356048584,2.3986175060272217,12.875576972961426,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
370000,184,2026-06-07T16:57:28.350418,3.6401493549346924,1.2648519277572632,1.5115206241607666,5.80645227432251,qmix,smacv2,protoss_5_vs_5,100,0.0
372000,185,2026-06-07T17:00:25.919394,3.5145740509033203,0.9892406463623047,2.147465467453003,6.055299758911133,qmix,smacv2,protoss_5_vs_5,100,0.0
374000,186,2026-06-07T17:03:25.364118,4.123214244842529,1.40481698513031,2.4447004795074463,7.47580623626709,qmix,smacv2,protoss_5_vs_5,100,0.0
376000,187,2026-06-07T17:06:27.023813,3.984907865524292,1.3323560953140259,1.9354839324951172,7.574883937835693,qmix,smacv2,protoss_5_vs_5,100,0.0
378000,188,2026-06-07T17:09:30.054447,4.324538707733154,1.6871153116226196,1.73271906375885,9.067972183227539,qmix,smacv2,protoss_5_vs_5,100,0.0
380000,189,2026-06-07T17:12:40.797547,3.7388248443603516,1.2169880867004395,1.8617511987686157,6.3951616287231445,qmix,smacv2,protoss_5_vs_5,100,0.0
382000,190,2026-06-07T17:15:49.314388,4.069008827209473,1.22604238986969,1.8156683444976807,6.2672810554504395,qmix,smacv2,protoss_5_vs_5,100,0.0
384000,191,2026-06-07T17:18:59.385996,4.096543788909912,1.2701994180679321,1.5668203830718994,6.540322303771973,qmix,smacv2,protoss_5_vs_5,100,0.0
386000,192,2026-06-07T17:22:12.868723,4.070852279663086,1.720231294631958,2.009216547012329,9.262672424316406,qmix,smacv2,protoss_5_vs_5,100,0.0
388000,193,2026-06-07T17:25:31.086330,4.190207481384277,1.788119912147522,1.8536865711212158,9.465437889099121,qmix,smacv2,protoss_5_vs_5,100,0.0
390000,194,2026-06-07T17:28:43.829477,3.7896313667297363,1.5930216312408447,1.6036869287490845,7.415898323059082,qmix,smacv2,protoss_5_vs_5,100,0.0
392000,195,2026-06-07T17:31:54.732034,4.1898040771484375,1.8536276817321777,1.069124460220337,8.027649879455566,qmix,smacv2,protoss_5_vs_5,100,0.0
394000,196,2026-06-07T17:35:05.785648,4.1529951095581055,1.3823589086532593,1.5645161867141724,6.6635942459106445,qmix,smacv2,protoss_5_vs_5,100,0.0
396000,197,2026-06-07T17:38:16.177001,4.1308183670043945,1.6669492721557617,1.7396314144134521,8.77419376373291,qmix,smacv2,protoss_5_vs_5,100,0.0
398000,198,2026-06-07T17:41:17.419919,4.249077796936035,1.564884066581726,2.6140551567077637,7.686635494232178,qmix,smacv2,protoss_5_vs_5,100,0.0
400000,199,2026-06-07T17:44:18.294784,4.525115013122559,2.0397024154663086,1.078341007232666,9.198156356811523,qmix,smacv2,protoss_5_vs_5,100,0.0
402000,200,2026-06-07T17:47:14.123842,4.11514949798584,1.659900188446045,1.382488489151001,7.824885368347168,qmix,smacv2,protoss_5_vs_5,100,0.0
404000,201,2026-06-07T17:50:15.066993,3.908237934112549,1.6410495042800903,1.8202764987945557,8.967741966247559,qmix,smacv2,protoss_5_vs_5,100,0.0
406000,202,2026-06-07T17:53:13.832441,4.693375587463379,1.9780117273330688,2.1013824939727783,8.193548202514648,qmix,smacv2,protoss_5_vs_5,100,0.0
408000,203,2026-06-07T17:56:11.173988,4.1252875328063965,2.031285524368286,2.0806450843811035,11.244239807128906,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
410000,204,2026-06-07T17:59:04.735528,3.624884843826294,1.151667594909668,1.8018434047698975,6.823732852935791,qmix,smacv2,protoss_5_vs_5,100,0.0
412000,205,2026-06-07T18:02:03.475348,4.338479518890381,2.155008554458618,1.73271906375885,9.631336212158203,qmix,smacv2,protoss_5_vs_5,100,0.0
414000,206,2026-06-07T18:05:07.627262,4.470392227172852,1.7053221464157104,1.830644965171814,9.105990409851074,qmix,smacv2,protoss_5_vs_5,100,0.0
416000,207,2026-06-07T18:08:12.358966,4.496485710144043,2.878636598587036,1.8686635494232178,15.013824462890625,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
418000,208,2026-06-07T18:11:18.856963,3.7772459983825684,1.2080137729644775,1.737327218055725,6.129032135009766,qmix,smacv2,protoss_5_vs_5,100,0.0
420000,209,2026-06-07T18:14:28.157061,4.053168296813965,1.2690743207931519,2.073732852935791,6.331797122955322,qmix,smacv2,protoss_5_vs_5,100,0.0
422000,210,2026-06-07T18:17:39.432793,4.339170455932617,1.736680269241333,1.352534532546997,8.175115585327148,qmix,smacv2,protoss_5_vs_5,100,0.0
424000,211,2026-06-07T18:20:51.899027,3.736520767211914,1.5878750085830688,1.9354839324951172,6.993088722229004,qmix,smacv2,protoss_5_vs_5,100,0.0
426000,212,2026-06-07T18:24:07.271938,4.077419757843018,2.671457290649414,1.8456220626831055,14.85023021697998,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
428000,213,2026-06-07T18:27:24.666622,4.575576305389404,2.140251398086548,1.5576038360595703,11.428570747375488,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
430000,214,2026-06-07T18:30:47.791185,4.1866936683654785,1.627062439918518,2.165898561477661,8.794930458068848,qmix,smacv2,protoss_5_vs_5,100,0.0
432000,215,2026-06-07T18:34:12.665008,3.7232718467712402,1.4249037504196167,1.539170503616333,6.304147720336914,qmix,smacv2,protoss_5_vs_5,100,0.0
434000,216,2026-06-07T18:37:38.116564,4.179089546203613,1.8912005424499512,1.9746544361114502,8.516128540039062,qmix,smacv2,protoss_5_vs_5,100,0.0
436000,217,2026-06-07T18:41:09.590956,4.603398323059082,1.6713650226593018,2.1993086338043213,8.470046043395996,qmix,smacv2,protoss_5_vs_5,100,0.0
438000,218,2026-06-07T18:44:25.506790,4.368432998657227,2.1029152870178223,1.7638248205184937,11.428570747375488,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
440000,219,2026-06-07T18:47:41.323992,4.001669883728027,1.4407047033309937,1.502304196357727,7.319124698638916,qmix,smacv2,protoss_5_vs_5,100,0.0
442000,220,2026-06-07T18:50:55.408442,3.9425690174102783,1.4160460233688354,1.380184292793274,7.630184173583984,qmix,smacv2,protoss_5_vs_5,100,0.0
444000,221,2026-06-07T18:54:08.206060,3.400806427001953,1.2532552480697632,1.5760369300842285,5.806451797485352,qmix,smacv2,protoss_5_vs_5,100,0.0
446000,222,2026-06-07T18:57:17.992081,4.053513526916504,2.0008857250213623,1.1048387289047241,9.456221580505371,qmix,smacv2,protoss_5_vs_5,100,0.0
448000,223,2026-06-07T19:00:28.784193,3.796544313430786,1.6913474798202515,1.4285714626312256,7.9815673828125,qmix,smacv2,protoss_5_vs_5,100,0.0
450000,224,2026-06-07T19:03:31.572142,3.7421658039093018,1.8439267873764038,0.9032257795333862,6.94009256362915,qmix,smacv2,protoss_5_vs_5,100,0.0
452000,225,2026-06-07T19:06:37.083886,3.9483299255371094,2.2516376972198486,1.1520737409591675,9.002304077148438,qmix,smacv2,protoss_5_vs_5,100,0.0
454000,226,2026-06-07T19:09:36.741324,3.2688937187194824,1.222712755203247,1.5483871698379517,5.862903118133545,qmix,smacv2,protoss_5_vs_5,100,0.0
456000,227,2026-06-07T19:12:40.923532,3.98329496383667,1.529876947402954,1.7880184650421143,7.565667629241943,qmix,smacv2,protoss_5_vs_5,100,0.0
458000,228,2026-06-07T19:15:43.117621,4.659850597381592,1.357765555381775,2.014976978302002,7.259217262268066,qmix,smacv2,protoss_5_vs_5,100,0.0
460000,229,2026-06-07T19:18:46.081114,3.6021313667297363,1.3934392929077148,0.0,6.276497840881348,qmix,smacv2,protoss_5_vs_5,100,0.0
462000,230,2026-06-07T19:21:41.632597,4.707718849182129,2.086784839630127,1.7695852518081665,10.304147720336914,qmix,smacv2,protoss_5_vs_5,100,0.0
464000,231,2026-06-07T19:24:34.039941,3.8724656105041504,1.7920628786087036,1.5218894481658936,7.76497745513916,qmix,smacv2,protoss_5_vs_5,100,0.0
466000,232,2026-06-07T19:27:33.015625,4.235368728637695,2.0124759674072266,1.1117511987686157,10.718894958496094,qmix,smacv2,protoss_5_vs_5,100,0.0
468000,233,2026-06-07T19:30:34.681426,3.4480414390563965,1.4220585823059082,1.843318223953247,7.114055633544922,qmix,smacv2,protoss_5_vs_5,100,0.0
470000,234,2026-06-07T19:33:39.951579,4.910772323608398,1.9151843786239624,2.1290321350097656,8.797234535217285,qmix,smacv2,protoss_5_vs_5,100,0.0
472000,235,2026-06-07T19:36:45.105806,4.460829734802246,2.546876907348633,2.435483694076538,13.160139083862305,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
474000,236,2026-06-07T19:39:54.597757,4.6877312660217285,1.7397732734680176,2.8513827323913574,9.232719421386719,qmix,smacv2,protoss_5_vs_5,100,0.0
476000,237,2026-06-07T19:43:04.594014,5.426095008850098,2.740767002105713,1.9665899276733398,13.024192810058594,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
478000,238,2026-06-07T19:46:09.424052,5.29107141494751,3.3689823150634766,1.6682029962539673,13.260368347167969,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
480000,239,2026-06-07T19:49:11.595729,4.292972564697266,1.5903156995773315,2.0748846530914307,8.021889686584473,qmix,smacv2,protoss_5_vs_5,100,0.0
482000,240,2026-06-07T19:52:18.289615,4.468491077423096,1.437221884727478,2.147465467453003,7.732718467712402,qmix,smacv2,protoss_5_vs_5,100,0.0
484000,241,2026-06-07T19:55:19.827473,4.0963134765625,1.8576891422271729,1.4470045566558838,9.142857551574707,qmix,smacv2,protoss_5_vs_5,100,0.0
486000,242,2026-06-07T19:58:22.657175,4.9619245529174805,3.045815944671631,2.1359446048736572,14.852534294128418,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
488000,243,2026-06-07T20:01:19.211033,4.272810935974121,1.4133048057556152,1.852534532546997,6.425116062164307,qmix,smacv2,protoss_5_vs_5,100,0.0
490000,244,2026-06-07T20:04:18.001266,3.5625,0.8905091285705566,1.6970046758651733,5.455069541931152,qmix,smacv2,protoss_5_vs_5,100,0.0
492000,245,2026-06-07T20:07:12.422964,3.617050886154175,1.205504298210144,1.8963134288787842,6.377880573272705,qmix,smacv2,protoss_5_vs_5,100,0.0
494000,246,2026-06-07T20:10:13.346080,4.883985996246338,2.035390853881836,1.7949310541152954,10.884791374206543,qmix,smacv2,protoss_5_vs_5,100,0.0
496000,247,2026-06-07T20:13:11.490199,5.266475200653076,2.3168206214904785,2.0368664264678955,11.373270988464355,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
498000,248,2026-06-07T20:16:09.866056,4.588594436645508,1.6256722211837769,2.5,7.926267147064209,qmix,smacv2,protoss_5_vs_5,100,0.0
500000,249,2026-06-07T20:19:08.089958,4.211002349853516,1.6549805402755737,1.4746544361114502,8.119815826416016,qmix,smacv2,protoss_5_vs_5,100,0.0
502000,250,2026-06-07T20:22:11.026138,3.6476378440856934,1.3468434810638428,1.3640553951263428,6.633640289306641,qmix,smacv2,protoss_5_vs_5,100,0.0
504000,251,2026-06-07T20:25:18.259376,3.810541868209839,1.371848464012146,1.7776496410369873,6.451612949371338,qmix,smacv2,protoss_5_vs_5,100,0.0
506000,252,2026-06-07T20:28:32.603311,4.227823257446289,1.9894919395446777,1.2811059951782227,7.373271942138672,qmix,smacv2,protoss_5_vs_5,100,0.0
508000,253,2026-06-07T20:31:46.999424,3.9332375526428223,2.0801258087158203,1.2926267385482788,11.256912231445312,qmix,smacv2,protoss_5_vs_5,100,0.0
510000,254,2026-06-07T20:34:55.841508,3.9026496410369873,1.6109410524368286,1.70852530002594,6.811059474945068,qmix,smacv2,protoss_5_vs_5,100,0.0
512000,255,2026-06-07T20:38:23.954377,3.9344470500946045,2.164982318878174,1.5426268577575684,10.419354438781738,qmix,smacv2,protoss_5_vs_5,100,0.0
514000,256,2026-06-07T20:41:41.214472,3.205069065093994,1.1290227174758911,1.75,6.147465705871582,qmix,smacv2,protoss_5_vs_5,100,0.0
516000,257,2026-06-07T20:44:59.200325,3.520219326019287,1.1977366209030151,1.4089860916137695,6.433180332183838,qmix,smacv2,protoss_5_vs_5,100,0.0
518000,258,2026-06-07T20:48:19.334741,4.273214340209961,1.6206995248794556,2.4274191856384277,7.714285373687744,qmix,smacv2,protoss_5_vs_5,100,0.0
520000,259,2026-06-07T20:51:20.105681,4.383698463439941,1.8206344842910767,2.0748848915100098,8.824885368347168,qmix,smacv2,protoss_5_vs_5,100,0.0
522000,260,2026-06-07T20:54:25.954747,4.192742347717285,1.2324270009994507,2.3202764987945557,6.644009590148926,qmix,smacv2,protoss_5_vs_5,100,0.0
524000,261,2026-06-07T20:57:33.560188,4.096543788909912,1.3825923204421997,1.610599160194397,7.004607200622559,qmix,smacv2,protoss_5_vs_5,100,0.0
526000,262,2026-06-07T21:00:41.903310,4.088709831237793,1.5897668600082397,1.9147465229034424,7.410138130187988,qmix,smacv2,protoss_5_vs_5,100,0.0
528000,263,2026-06-07T21:03:48.364444,4.222350120544434,1.603302240371704,2.370967388153076,7.114055633544922,qmix,smacv2,protoss_5_vs_5,100,0.0
530000,264,2026-06-07T21:06:55.689907,3.5109448432922363,1.5528746843338013,1.39170503616333,6.721198081970215,qmix,smacv2,protoss_5_vs_5,100,0.0
532000,265,2026-06-07T21:10:08.356464,4.422177314758301,2.131218671798706,1.9631335735321045,9.465438842773438,qmix,smacv2,protoss_5_vs_5,100,0.0
534000,266,2026-06-07T21:13:15.390390,3.981566905975342,1.5598324537277222,1.5288017988204956,8.031105995178223,qmix,smacv2,protoss_5_vs_5,100,0.0
536000,267,2026-06-07T21:16:24.706515,4.899136066436768,1.8701661825180054,3.004608392715454,10.230415344238281,qmix,smacv2,protoss_5_vs_5,100,0.0
538000,268,2026-06-07T21:19:30.726438,4.223559856414795,1.387503981590271,2.064516067504883,7.880185127258301,qmix,smacv2,protoss_5_vs_5,100,0.0
540000,269,2026-06-07T21:22:32.036246,3.8277645111083984,1.8461121320724487,1.5841014385223389,8.44239616394043,qmix,smacv2,protoss_5_vs_5,100,0.0
542000,270,2026-06-07T21:25:37.400312,3.8281681537628174,1.5816032886505127,1.39170503616333,7.4930877685546875,qmix,smacv2,protoss_5_vs_5,100,0.0
544000,271,2026-06-07T21:28:49.180564,3.57586407661438,1.530215859413147,1.3352534770965576,7.610599517822266,qmix,smacv2,protoss_5_vs_5,100,0.0
546000,272,2026-06-07T21:32:01.406647,3.862154722213745,1.5082614421844482,1.889400839805603,8.298386573791504,qmix,smacv2,protoss_5_vs_5,100,0.0
548000,273,2026-06-07T21:35:14.562903,3.7903804779052734,1.2040165662765503,1.926267385482788,6.405529975891113,qmix,smacv2,protoss_5_vs_5,100,0.0
550000,274,2026-06-07T21:38:25.165603,3.548041582107544,1.602515459060669,1.2465437650680542,7.926266670227051,qmix,smacv2,protoss_5_vs_5,100,0.0
552000,275,2026-06-07T21:41:34.957563,3.9126152992248535,1.6588526964187622,1.9435484409332275,8.165899276733398,qmix,smacv2,protoss_5_vs_5,100,0.0
554000,276,2026-06-07T21:44:55.068237,4.399481773376465,1.8760902881622314,1.7718894481658936,7.668202877044678,qmix,smacv2,protoss_5_vs_5,100,0.0
556000,277,2026-06-07T21:48:06.496792,4.434447288513184,1.317907691001892,2.805299758911133,7.087557792663574,qmix,smacv2,protoss_5_vs_5,100,0.0
558000,278,2026-06-07T21:51:20.055735,4.097292900085449,1.4855735301971436,2.0414748191833496,6.9493088722229,qmix,smacv2,protoss_5_vs_5,100,0.0
560000,279,2026-06-07T21:54:36.513756,4.120161533355713,1.4770078659057617,1.8064515590667725,7.254609107971191,qmix,smacv2,protoss_5_vs_5,100,0.0
562000,280,2026-06-07T21:57:41.882277,4.254896640777588,1.3848263025283813,2.073732614517212,6.988478660583496,qmix,smacv2,protoss_5_vs_5,100,0.0
564000,281,2026-06-07T22:00:47.241921,3.9960830211639404,1.5865495204925537,2.092165946960449,7.972350120544434,qmix,smacv2,protoss_5_vs_5,100,0.0
566000,282,2026-06-07T22:03:56.692541,4.20720100402832,2.1889092922210693,1.380184292793274,9.989631652832031,qmix,smacv2,protoss_5_vs_5,100,0.0
568000,283,2026-06-07T22:07:06.923831,3.590092182159424,1.479566216468811,2.064516305923462,6.936636447906494,qmix,smacv2,protoss_5_vs_5,100,0.0
570000,284,2026-06-07T22:10:16.523355,4.792626857757568,2.5366694927215576,1.2857143878936768,10.508065223693848,qmix,smacv2,protoss_5_vs_5,100,0.0
572000,285,2026-06-07T22:13:24.271695,4.378859519958496,1.7718626260757446,2.000000238418579,7.115206718444824,qmix,smacv2,protoss_5_vs_5,100,0.0
574000,286,2026-06-07T22:16:32.322810,4.207718849182129,1.145595908164978,2.1140553951263428,6.866359710693359,qmix,smacv2,protoss_5_vs_5,100,0.0
